21:15	ADC	-2.133160E-8	0.00	dark
21:15	ADC	-1.414135E-8	0.00	dark
21:15	ADC	-1.448578E-8	0.00	dark
21:15	ADC	-1.844931E-8	0.00	dark
21:15	ADC	-1.671709E-8	0.00	dark
21:15	ADC	-1.293013E-8	0.00	dark
21:15	ADC	-2.035799E-8	0.00	dark
21:15	ADC	-1.141362E-8	0.00	dark
21:15	ADC	-1.666705E-8	0.00	dark
21:15	ADC	-1.663833E-8	0.00	dark
21:15	ADC	-1.491394E-8	0.00	dark
21:15	ADC	-1.600375E-8	0.00	dark
21:15	ADC	-1.648371E-8	0.00	dark
21:15	ADC	-1.368618E-8	0.00	dark
21:15	ADC	-1.387308E-8	0.00	dark
21:15	ADC	-1.864606E-8	0.00	dark
21:15	ADC	-2.671940E-8	0.00	dark
21:15	ADC	-1.444584E-8	0.00	dark
21:15	ADC	-1.639340E-8	0.00	dark
21:15	ADC	-2.186100E-8	0.00	dark
21:15	ADC	-1.520338E-8	0.00	dark
21:15	ADC	-1.813243E-8	0.00	dark
21:15	ADC	-1.202838E-8	0.00	dark
21:15	ADC	-1.086993E-8	0.00	dark
21:15	ADC	-1.851923E-8	0.00	dark
21:15	ADC	-1.610039E-8	0.00	dark
21:15	ADC	-2.016410E-8	0.00	dark
21:15	ADC	-1.423017E-8	0.00	dark
21:15	ADC	-1.546910E-8	0.00	dark
21:16	ADC	-1.444244E-8	0.00	dark
21:16	ADC	-1.361642E-8	0.00	dark
21:16	ADC	-1.376580E-8	0.00	dark
21:16	ADC	-1.485661E-8	0.00	dark
21:16	ADC	-1.576903E-8	0.00	dark
21:16	ADC	-1.245923E-8	0.00	dark
21:16	ADC	-1.175792E-8	0.00	dark
21:16	ADC	-1.556400E-8	0.00	dark
21:16	ADC	-1.318146E-8	0.00	dark
21:16	ADC	-1.640262E-8	0.00	dark
21:16	ADC	-1.872337E-8	0.00	dark
21:16	ADC	-1.931295E-8	0.00	dark
21:16	ADC	-1.803149E-8	0.00	dark
21:16	ADC	-1.788087E-8	0.00	dark
21:16	ADC	-2.019958E-8	0.00	dark
21:16	ADC	-1.806596E-8	0.00	dark
21:16	ADC	-1.692013E-8	0.00	dark
21:16	ADC	-1.334940E-8	0.00	dark
21:16	ADC	-1.638579E-8	0.00	dark
21:16	ADC	-1.217711E-8	0.00	dark
21:16	ADC	-1.640213E-8	0.00	dark
21:16	ADC	-1.662331E-8	0.00	dark
21:16	ADC	-2.511750E-8	0.00	dark
21:16	ADC	-1.621765E-8	0.00	dark
21:16	ADC	-1.260902E-8	0.00	dark
21:16	ADC	-1.395935E-8	0.00	dark
21:16	ADC	-1.563865E-8	0.00	dark
21:16	ADC	-1.724530E-8	0.00	dark
21:16	ADC	-1.472372E-8	0.00	dark
21:16	ADC	-1.781824E-8	0.00	dark
21:16	ADC	-1.465661E-8	0.00	dark
21:16	ADC	-1.528052E-8	0.00	dark
21:16	ADC	-1.914688E-8	0.00	dark
21:16	ADC	-1.467768E-8	0.00	dark
21:16	ADC	-1.806207E-8	0.00	dark
21:16	ADC	-1.592364E-8	0.00	dark
21:16	ADC	-1.770506E-8	0.00	dark
21:16	ADC	-1.417976E-8	0.00	dark
21:16	ADC	-1.329714E-8	0.00	dark
21:16	ADC	-1.750880E-8	0.00	dark
21:16	ADC	-2.020086E-8	0.00	dark
21:16	ADC	-1.683472E-8	0.00	dark
21:16	ADC	-1.358544E-8	0.00	dark
21:16	ADC	-1.309897E-8	0.00	dark
21:16	ADC	-1.504770E-8	0.00	dark
21:16	ADC	-1.457860E-8	0.00	dark
21:16	ADC	-1.404975E-8	0.00	dark
21:16	ADC	-1.760757E-8	0.00	dark
21:16	ADC	-1.633665E-8	0.00	dark
21:16	ADC	-1.263316E-8	0.00	dark
21:16	ADC	-1.194692E-8	0.00	dark
21:16	ADC	-1.283108E-8	0.00	dark
21:16	ADC	-1.622323E-8	0.00	dark
21:16	ADC	-1.682658E-8	0.00	dark
21:16	ADC	-1.315008E-8	0.00	dark
21:16	ADC	-1.691787E-8	0.00	dark
21:16	ADC	-1.470173E-8	0.00	dark
21:16	ADC	-1.639630E-8	0.00	dark
21:16	ADC	-1.683414E-8	0.00	dark
21:16	ADC	-1.633736E-8	0.00	dark
21:16	ADC	-1.290388E-8	0.00	dark
21:16	ADC	-1.689055E-8	0.00	dark
21:16	ADC	-1.129460E-8	0.00	dark
21:16	ADC	-1.268865E-8	0.00	dark
21:16	ADC	-1.550396E-8	0.00	dark
21:16	ADC	-1.496802E-8	0.00	dark
21:16	ADC	-1.299104E-8	0.00	dark
21:16	ADC	-1.321411E-8	0.00	dark
21:16	ADC	-1.318891E-8	0.00	dark
21:16	ADC	-1.165599E-8	0.00	dark
21:16	ADC	-1.374378E-8	0.00	dark
21:16	ADC	-1.676913E-8	0.00	dark
21:16	ADC	-1.478554E-8	0.00	dark
21:17	ADC	-1.780053E-11	0.00	dark1
21:17	ADC	-1.780053E-11	0.00	dark1
21:17	ADC	-8.416010E-11	0.00	dark1
21:17	ADC	-1.204463E-10	0.00	dark1
21:17	ADC	-1.442608E-10	0.00	dark1
21:17	ADC	-1.595142E-10	0.00	dark1
21:17	ADC	-1.687872E-10	0.00	dark1
21:17	ADC	-1.906897E-10	0.00	dark1
21:17	ADC	-1.473168E-10	0.00	dark1
21:17	ADC	-1.513300E-10	0.00	dark1
21:17	ADC	-1.637656E-10	0.00	dark1
21:17	ADC	-1.540997E-10	0.00	dark1
21:17	ADC	-1.556871E-10	0.00	dark1
21:17	ADC	-1.499924E-10	0.00	dark1
21:17	ADC	-1.425070E-10	0.00	dark1
21:17	ADC	-1.444366E-10	0.00	dark1
21:17	ADC	-1.565914E-10	0.00	dark1
21:17	ADC	-1.352947E-10	0.00	dark1
21:17	ADC	-1.180098E-10	0.00	dark1
21:17	ADC	-1.343262E-10	0.00	dark1
21:17	ADC	-1.333453E-10	0.00	dark1
21:17	ADC	-1.336482E-10	0.00	dark1
21:17	ADC	-1.409941E-10	0.00	dark1
21:17	ADC	-1.575133E-10	0.00	dark1
21:17	ADC	-1.727737E-10	0.00	dark1
21:17	ADC	-1.336070E-10	0.00	dark1
21:17	ADC	-1.430177E-10	0.00	dark1
21:17	ADC	-1.894225E-10	0.00	dark1
21:17	ADC	-1.639673E-10	0.00	dark1
21:17	ADC	-1.652356E-10	0.00	dark1
21:17	ADC	-1.537311E-10	0.00	dark1
21:17	ADC	-1.753962E-10	0.00	dark1
21:17	ADC	-1.272017E-10	0.00	dark1
21:17	ADC	-1.373983E-10	0.00	dark1
21:17	ADC	-1.386173E-10	0.00	dark1
21:17	ADC	-1.481666E-10	0.00	dark1
21:17	ADC	-1.546173E-10	0.00	dark1
21:17	ADC	-1.652009E-10	0.00	dark1
21:17	ADC	-1.614070E-10	0.00	dark1
21:17	ADC	-1.813007E-10	0.00	dark1
21:17	ADC	-4.188880E-10	0.00	dark1
21:17	ADC	-6.518370E-11	0.00	dark1
21:17	ADC	-8.474360E-11	0.00	dark1
21:17	ADC	-1.166930E-10	0.00	dark1
21:17	ADC	-1.190925E-10	0.00	dark1
21:17	ADC	-1.223962E-10	0.00	dark1
21:17	ADC	-1.317914E-10	0.00	dark1
21:17	ADC	-1.175925E-10	0.00	dark1
21:17	ADC	-1.162747E-10	0.00	dark1
21:17	ADC	-1.264240E-10	0.00	dark1
21:17	ADC	-1.260962E-10	0.00	dark1
21:17	ADC	-1.353182E-10	0.00	dark1
21:17	ADC	-1.410460E-10	0.00	dark1
21:17	ADC	-1.574818E-10	0.00	dark1
21:17	ADC	-1.371619E-10	0.00	dark1
21:17	ADC	-1.718988E-10	0.00	dark1
21:17	ADC	-1.486609E-10	0.00	dark1
21:17	ADC	-1.654760E-10	0.00	dark1
21:17	ADC	-1.440838E-10	0.00	dark1
21:17	ADC	-1.759733E-10	0.00	dark1
21:17	ADC	-1.628758E-10	0.00	dark1
21:17	ADC	-1.561380E-10	0.00	dark1
21:17	ADC	-1.684833E-10	0.00	dark1
21:17	ADC	-1.505493E-10	0.00	dark1
21:17	ADC	-1.347189E-10	0.00	dark1
21:17	ADC	-1.670413E-10	0.00	dark1
21:17	ADC	-1.609277E-10	0.00	dark1
21:17	ADC	-1.386097E-10	0.00	dark1
21:17	ADC	-1.429836E-10	0.00	dark1
21:17	ADC	-1.746457E-10	0.00	dark1
21:17	ADC	-1.451102E-10	0.00	dark1
21:17	ADC	-1.516476E-10	0.00	dark1
21:17	ADC	-1.447205E-10	0.00	dark1
21:17	ADC	-1.339622E-10	0.00	dark1
21:17	ADC	-1.436119E-10	0.00	dark1
21:17	ADC	-1.728839E-10	0.00	dark1
21:17	ADC	-1.621444E-10	0.00	dark1
21:17	ADC	-1.510514E-10	0.00	dark1
21:17	ADC	-1.281815E-10	0.00	dark1
21:17	ADC	-1.510543E-10	0.00	dark1
21:17	ADC	-1.363817E-10	0.00	dark1
21:17	ADC	-1.800241E-10	0.00	dark1
21:18	ADC	-1.850779E-10	0.00	dark1
21:18	ADC	-1.667266E-10	0.00	dark1
21:18	ADC	-1.548599E-10	0.00	dark1
21:18	ADC	-1.526060E-10	0.00	dark1
21:18	ADC	-1.400607E-10	0.00	dark1
21:18	ADC	-1.475307E-10	0.00	dark1
21:18	ADC	-1.565267E-10	0.00	dark1
21:18	ADC	-1.723217E-10	0.00	dark1
21:18	ADC	-1.580420E-10	0.00	dark1
21:18	ADC	-1.436747E-10	0.00	dark1
21:18	ADC	-1.294789E-10	0.00	dark1
21:18	ADC	-1.685897E-10	0.00	dark1
21:18	ADC	-1.509995E-10	0.00	dark1
21:18	ADC	-1.552570E-10	0.00	dark1
21:18	ADC	-1.755048E-10	0.00	dark1
21:18	ADC	-1.605845E-10	0.00	dark1
21:18	ADC	-1.629470E-10	0.00	dark1
21:18	ADC	-1.736893E-10	0.00	dark1
21:18	ADC	-1.670533E-10	0.00	dark1
21:18	ADC	-1.546342E-10	0.00	dark1
21:18	ADC	-1.483309E-10	0.00	dark1
21:18	ADC	-1.522079E-10	0.00	dark1
21:18	ADC	-1.332068E-10	0.00	dark1
21:18	ADC	-1.369334E-10	0.00	dark1
21:18	ADC	-1.460668E-10	0.00	dark1
21:18	ADC	-1.489718E-10	0.00	dark1
21:18	ADC	-1.374737E-10	0.00	dark1
21:18	ADC	-1.371712E-10	0.00	dark1
21:18	ADC	-1.647629E-10	0.00	dark1
21:18	ADC	-1.612458E-10	0.00	dark1
21:18	ADC	-1.672640E-10	0.00	dark1
21:18	ADC	-1.539912E-10	0.00	dark1
21:18	ADC	-1.425597E-10	0.00	dark1
21:18	ADC	-1.446679E-10	0.00	dark1
21:18	ADC	-1.373483E-10	0.00	dark1
21:18	ADC	-2.006887E-10	0.00	dark1
21:18	ADC	-1.820365E-10	0.00	dark1
21:18	ADC	-1.771443E-10	0.00	dark1
21:18	ADC	-1.583554E-10	0.00	dark1
21:18	ADC	-1.531045E-10	0.00	dark1
21:18	ADC	-2.025128E-10	0.00	dark1
21:18	ADC	-1.572719E-10	0.00	dark1
21:18	ADC	-1.424549E-10	0.00	dark1
21:18	ADC	-1.417514E-10	0.00	dark1
21:18	ADC	-1.537294E-10	0.00	dark1
21:18	ADC	-1.387393E-10	0.00	dark1
21:18	ADC	-1.244494E-10	0.00	dark1
21:18	ADC	-1.215270E-10	0.00	dark1
21:18	ADC	-1.158221E-10	0.00	dark1
21:18	ADC	-1.557655E-10	0.00	dark1
21:18	ADC	-1.689576E-10	0.00	dark1
21:18	ADC	-1.511917E-10	0.00	dark1
21:18	ADC	-1.402658E-10	0.00	dark1
21:18	ADC	-1.435480E-10	0.00	dark1
21:18	ADC	-1.292100E-10	0.00	dark1
21:18	ADC	-1.349544E-10	0.00	dark1
21:18	ADC	-1.435319E-10	0.00	dark1
21:18	ADC	-1.670537E-10	0.00	dark1
21:18	ADC	-1.730921E-10	0.00	dark1
21:18	ADC	-1.843602E-10	0.00	dark1
21:18	ADC	-1.619726E-10	0.00	dark1
21:18	ADC	-1.688866E-10	0.00	dark1
21:18	ADC	-1.763291E-10	0.00	dark1
21:18	ADC	-1.525346E-10	0.00	dark1
21:18	ADC	-1.368866E-10	0.00	dark1
21:18	ADC	-1.374260E-10	0.00	dark1
21:18	ADC	-1.309391E-10	0.00	dark1
21:18	ADC	-1.370259E-10	0.00	dark1
21:18	ADC	-1.410368E-10	0.00	dark1
21:18	ADC	-1.442423E-10	0.00	dark1
21:18	ADC	-1.465660E-10	0.00	dark1
21:18	ADC	-1.417160E-10	0.00	dark1
21:18	ADC	-1.573730E-10	0.00	dark1
21:18	ADC	-1.461123E-10	0.00	dark1
21:18	ADC	-1.591778E-10	0.00	dark1
21:18	ADC	-1.654625E-10	0.00	dark1
21:18	ADC	-1.401594E-10	0.00	dark1
21:18	ADC	-1.433051E-10	0.00	dark1
21:18	ADC	-1.635870E-10	0.00	dark1
21:18	ADC	-1.497255E-10	0.00	dark1
21:18	ADC	-1.589604E-10	0.00	dark1
21:18	ADC	-1.402735E-10	0.00	dark1
21:18	ADC	-1.333527E-10	0.00	dark1
21:18	ADC	-1.301846E-10	0.00	dark1
21:18	ADC	-1.364171E-10	0.00	dark1
21:18	ADC	-1.360087E-10	0.00	dark1
21:18	ADC	-1.569116E-10	0.00	dark1
21:18	ADC	-1.614043E-10	0.00	dark1
21:18	ADC	-1.739842E-10	0.00	dark1
21:18	ADC	-1.541831E-10	0.00	dark1
21:18	ADC	-1.548618E-10	0.00	dark1
21:18	ADC	-1.534305E-10	0.00	dark1
21:18	ADC	-1.534709E-10	0.00	dark1
21:18	ADC	-1.502960E-10	0.00	dark1
21:18	ADC	-1.438346E-10	0.00	dark1
21:18	ADC	-1.475424E-10	0.00	dark1
21:18	ADC	-1.293450E-10	0.00	dark1
21:18	ADC	-1.483455E-10	0.00	dark1
21:18	ADC	-1.489967E-10	0.00	dark1
21:18	ADC	-1.343223E-10	0.00	dark1
21:18	ADC	-1.279193E-10	0.00	dark1
21:18	ADC	-1.371822E-10	0.00	dark1
21:18	ADC	-1.475300E-10	0.00	dark1
21:18	ADC	-1.344059E-10	0.00	dark1
21:18	ADC	-1.722366E-10	0.00	dark1
21:18	ADC	-1.520769E-10	0.00	dark1
21:18	ADC	-1.592708E-10	0.00	dark1
21:18	ADC	-1.398522E-10	0.00	dark1
21:18	ADC	-1.494137E-10	0.00	dark1
21:18	ADC	-1.472569E-10	0.00	dark1
21:18	ADC	-1.533142E-10	0.00	dark1
21:18	ADC	-1.468449E-10	0.00	dark1
21:18	ADC	-1.261865E-10	0.00	dark1
21:18	ADC	-1.753186E-10	0.00	dark1
21:18	ADC	-1.607380E-10	0.00	dark1
21:18	ADC	-1.408421E-10	0.00	dark1
21:18	ADC	-1.484485E-10	0.00	dark1
21:18	ADC	-1.605386E-10	0.00	dark1
21:18	ADC	-1.363315E-10	0.00	dark1
21:18	ADC	-1.218875E-10	0.00	dark1
21:19	ADC	-1.320357E-10	0.00	dark1
21:19	ADC	-1.287140E-10	0.00	dark1
21:19	ADC	-1.770235E-10	0.00	dark1
21:19	ADC	-1.750394E-10	0.00	dark1
21:19	ADC	-1.560346E-10	0.00	dark1
21:19	ADC	-1.568642E-10	0.00	dark1
21:19	ADC	-1.343244E-10	0.00	dark1
21:19	ADC	-1.211044E-10	0.00	dark1
21:19	ADC	-1.204401E-10	0.00	dark1
21:19	ADC	-1.498481E-10	0.00	dark1
21:19	ADC	-1.400333E-10	0.00	dark1
21:19	ADC	-1.408551E-10	0.00	dark1
21:19	ADC	-1.440954E-10	0.00	dark1
21:19	ADC	-1.429097E-10	0.00	dark1
21:19	ADC	-1.927776E-10	0.00	dark1
21:19	ADC	-1.590890E-10	0.00	dark1
21:19	ADC	-1.564027E-10	0.00	dark1
21:19	ADC	-1.396001E-10	0.00	dark1
21:19	ADC	-9.214640E-11	0.00	dark1
21:19	ADC	-1.221080E-10	0.00	dark1
21:19	ADC	-1.763396E-10	0.00	dark1
21:19	ADC	-1.749266E-10	0.00	dark1
21:19	ADC	-1.627150E-10	0.00	dark1
21:19	ADC	-1.490405E-10	0.00	dark1
21:19	ADC	-1.706872E-10	0.00	dark1
21:19	ADC	-1.776146E-10	0.00	dark1
21:19	ADC	-1.518515E-10	0.00	dark1
21:19	ADC	-1.529420E-10	0.00	dark1
21:19	ADC	-1.619338E-10	0.00	dark1
21:19	ADC	-1.515285E-10	0.00	dark1
21:19	ADC	-1.452131E-10	0.00	dark1
21:19	ADC	-7.411910E-10	0.00	dark1
21:19	ADC	-6.561480E-11	0.00	dark1
21:19	ADC	-1.609629E-10	0.00	dark1
21:19	ADC	-1.583865E-10	0.00	dark1
21:19	ADC	-1.429070E-10	0.00	dark1
21:19	ADC	-1.451319E-10	0.00	dark1
21:19	ADC	-1.470473E-10	0.00	dark1
21:19	ADC	-1.581025E-10	0.00	dark1
21:19	ADC	-1.203655E-10	0.00	dark1
21:19	ADC	-1.158114E-10	0.00	dark1
21:19	ADC	-1.510862E-10	0.00	dark1
21:19	ADC	-1.471542E-10	0.00	dark1
21:19	ADC	-1.242686E-10	0.00	dark1
21:19	ADC	-1.631155E-10	0.00	dark1
21:19	ADC	-1.426376E-10	0.00	dark1
21:19	ADC	-1.636708E-10	0.00	dark1
21:19	ADC	-1.673765E-10	0.00	dark1
21:19	ADC	-1.556282E-10	0.00	dark1
21:19	ADC	-1.624186E-10	0.00	dark1
21:19	ADC	-1.597542E-10	0.00	dark1
21:19	ADC	-1.527626E-10	0.00	dark1
21:19	ADC	-2.058086E-10	0.00	dark1
21:19	ADC	-4.697890E-10	0.00	dark1
21:19	ADC	-8.044250E-11	0.00	dark1
21:19	ADC	-1.163262E-10	0.00	dark1
21:19	ADC	-1.356977E-10	0.00	dark1
21:19	ADC	-1.504880E-10	0.00	dark1
21:19	ADC	-1.634028E-10	0.00	dark1
21:19	ADC	-1.615262E-10	0.00	dark1
21:19	ADC	-1.807257E-10	0.00	dark1
21:19	ADC	-1.674197E-10	0.00	dark1
21:19	ADC	-1.339882E-10	0.00	dark1
21:19	ADC	-1.442623E-10	0.00	dark1
21:19	ADC	-1.480377E-10	0.00	dark1
21:19	ADC	-1.435782E-10	0.00	dark1
21:19	ADC	-1.601144E-10	0.00	dark1
21:19	ADC	-1.622061E-10	0.00	dark1
21:19	ADC	-1.399991E-10	0.00	dark1
21:19	ADC	-1.249542E-10	0.00	dark1
21:19	ADC	-1.263953E-10	0.00	dark1
21:19	ADC	-1.462292E-10	0.00	dark1
21:19	ADC	-1.370969E-10	0.00	dark1
21:19	ADC	-1.316140E-10	0.00	dark1
21:19	ADC	-1.482679E-10	0.00	dark1
21:19	ADC	-1.584100E-10	0.00	dark1
21:19	ADC	-1.297572E-10	0.00	dark1
21:19	ADC	-1.509918E-10	0.00	dark1
21:19	ADC	-1.458234E-10	0.00	dark1
21:19	ADC	-1.368304E-10	0.00	dark1
21:19	ADC	-3.914480E-10	0.00	dark1
21:19	ADC	-2.070490E-11	0.00	dark1
21:19	ADC	-5.116900E-11	0.00	dark1
21:19	ADC	-8.792850E-11	0.00	dark1
21:19	ADC	-1.153200E-10	0.00	dark1
21:19	ADC	-1.410354E-10	0.00	dark1
21:19	ADC	-1.608826E-10	0.00	dark1
21:19	ADC	-1.781017E-10	0.00	dark1
21:19	ADC	-1.623371E-10	0.00	dark1
21:19	ADC	-1.732171E-10	0.00	dark1
21:19	ADC	-1.649056E-10	0.00	dark1
21:19	ADC	-1.576603E-10	0.00	dark1
21:19	ADC	-1.417876E-10	0.00	dark1
21:19	ADC	-1.308505E-10	0.00	dark1
21:19	ADC	-1.498152E-10	0.00	dark1
21:19	ADC	-1.603580E-10	0.00	dark1
21:19	ADC	-1.592099E-10	0.00	dark1
21:19	ADC	-1.648112E-10	0.00	dark1
21:19	ADC	-1.284899E-10	0.00	dark1
21:19	ADC	-1.401979E-10	0.00	dark1
21:19	ADC	-1.377128E-10	0.00	dark1
21:19	ADC	-1.297516E-10	0.00	dark1
21:19	ADC	-1.399840E-10	0.00	dark1
21:19	ADC	-1.613474E-10	0.00	dark1
21:19	ADC	-1.446445E-10	0.00	dark1
21:19	ADC	-1.552013E-10	0.00	dark1
21:19	ADC	-1.229697E-10	0.00	dark1
21:19	ADC	-1.598939E-10	0.00	dark1
21:19	ADC	-1.379522E-10	0.00	dark1
21:19	ADC	-1.586655E-10	0.00	dark1
21:19	ADC	-1.419498E-10	0.00	dark1
21:19	ADC	-1.233086E-10	0.00	dark1
21:19	ADC	-1.186236E-10	0.00	dark1
21:19	ADC	-1.021750E-10	0.00	dark1
21:19	ADC	-1.362167E-10	0.00	dark1
21:19	ADC	-1.403928E-10	0.00	dark1
21:19	ADC	-1.868405E-10	0.00	dark1
21:19	ADC	-1.583666E-10	0.00	dark1
21:19	ADC	-1.368852E-10	0.00	dark1
21:19	ADC	-1.215180E-10	0.00	dark1
21:20	ADC	-1.206023E-10	0.00	dark1
21:20	ADC	-1.763408E-10	0.00	dark1
21:20	ADC	-1.499619E-10	0.00	dark1
21:20	ADC	-1.385828E-10	0.00	dark1
21:20	ADC	-1.421522E-10	0.00	dark1
21:20	ADC	-1.796880E-10	0.00	dark1
21:20	ADC	-1.590965E-10	0.00	dark1
21:20	ADC	-1.626007E-10	0.00	dark1
21:20	ADC	-1.451190E-10	0.00	dark1
21:20	ADC	-1.445983E-10	0.00	dark1
21:20	ADC	-1.641120E-10	0.00	dark1
21:20	ADC	-1.479697E-10	0.00	dark1
21:20	ADC	-1.600984E-10	0.00	dark1
21:20	ADC	-1.579068E-10	0.00	dark1
21:20	ADC	-1.329366E-10	0.00	dark1
21:20	ADC	-1.528117E-10	0.00	dark1
21:20	ADC	-1.315459E-10	0.00	dark1
21:20	ADC	-1.171429E-10	0.00	dark1
21:20	ADC	-1.409812E-10	0.00	dark1
21:20	ADC	-1.458706E-10	0.00	dark1
21:20	ADC	-1.738952E-10	0.00	dark1
21:20	ADC	-1.884217E-10	0.00	dark1
21:20	ADC	-1.406926E-10	0.00	dark1
21:20	ADC	-1.402257E-10	0.00	dark1
21:20	ADC	-1.357367E-10	0.00	dark1
21:20	ADC	-1.427873E-10	0.00	dark1
21:20	ADC	-1.528951E-10	0.00	dark1
21:20	ADC	-1.253947E-10	0.00	dark1
21:20	ADC	-1.366465E-10	0.00	dark1
21:20	ADC	-1.449735E-10	0.00	dark1
21:20	ADC	-1.265787E-10	0.00	dark1
21:20	ADC	-1.325975E-10	0.00	dark1
21:20	ADC	-1.162244E-10	0.00	dark1
21:20	ADC	-1.402680E-10	0.00	dark1
21:20	ADC	-1.465157E-10	0.00	dark1
21:20	ADC	-1.389087E-10	0.00	dark1
21:20	ADC	-1.385616E-10	0.00	dark1
21:20	ADC	-1.332969E-10	0.00	dark1
21:20	ADC	-1.331302E-10	0.00	dark1
21:20	ADC	-1.418213E-10	0.00	dark1
21:20	ADC	-1.508245E-10	0.00	dark1
21:20	ADC	-1.375564E-10	0.00	dark1
21:20	ADC	-1.323111E-10	0.00	dark1
21:20	ADC	-1.255018E-10	0.00	dark1
21:20	ADC	-1.350247E-10	0.00	dark1
21:20	ADC	-1.384252E-10	0.00	dark1
21:20	ADC	-1.326519E-10	0.00	dark1
21:20	ADC	-1.305705E-10	0.00	dark1
21:20	ADC	-1.202383E-10	0.00	dark1
21:20	ADC	-1.510694E-10	0.00	dark1
21:20	ADC	-1.488940E-10	0.00	dark1
21:20	ADC	-1.338331E-10	0.00	dark1
21:20	ADC	-1.550294E-10	0.00	dark1
21:20	ADC	-1.642021E-10	0.00	dark1
21:20	ADC	-1.616957E-10	0.00	dark1
21:20	ADC	-1.612327E-10	0.00	dark1
21:20	ADC	-1.483691E-10	0.00	dark1
21:20	ADC	-1.490325E-10	0.00	dark1
21:20	ADC	-1.461031E-10	0.00	dark1
21:20	ADC	-1.444588E-10	0.00	dark1
21:20	ADC	-1.241865E-10	0.00	dark1
21:20	ADC	-1.147735E-10	0.00	dark1
21:20	ADC	-1.171773E-10	0.00	dark1
21:20	ADC	-1.642547E-10	0.00	dark1
21:20	ADC	-1.598978E-10	0.00	dark1
21:20	ADC	-1.419608E-10	0.00	dark1
21:20	ADC	-1.279529E-10	0.00	dark1
21:20	ADC	-1.395076E-10	0.00	dark1
21:20	ADC	-1.434349E-10	0.00	dark1
21:20	ADC	-1.508987E-10	0.00	dark1
21:20	ADC	-1.421837E-10	0.00	dark1
21:20	ADC	-1.426389E-10	0.00	dark1
21:20	ADC	-1.355976E-10	0.00	dark1
21:20	ADC	-1.477662E-10	0.00	dark1
21:20	ADC	-1.430339E-10	0.00	dark1
21:20	ADC	-1.419124E-10	0.00	dark1
21:20	ADC	-1.303582E-10	0.00	dark1
21:20	ADC	-1.380208E-10	0.00	dark1
21:20	ADC	-1.301512E-10	0.00	dark1
21:20	ADC	-1.417328E-10	0.00	dark1
21:20	ADC	-1.345307E-10	0.00	dark1
21:20	ADC	-1.579592E-10	0.00	dark1
21:20	ADC	-1.491483E-10	0.00	dark1
21:20	ADC	-1.422380E-10	0.00	dark1
21:20	ADC	-1.429145E-10	0.00	dark1
21:20	ADC	-1.182207E-10	0.00	dark1
21:20	ADC	-1.218014E-10	0.00	dark1
21:20	ADC	-1.231624E-10	0.00	dark1
21:20	ADC	-1.279187E-10	0.00	dark1
21:20	ADC	-1.292872E-10	0.00	dark1
21:20	ADC	-1.639914E-10	0.00	dark1
21:20	ADC	-1.647498E-10	0.00	dark1
21:20	ADC	-1.531713E-10	0.00	dark1
21:20	ADC	-1.421132E-10	0.00	dark1
21:20	ADC	-1.419321E-10	0.00	dark1
21:20	ADC	-1.270652E-10	0.00	dark1
21:20	ADC	-1.410297E-10	0.00	dark1
21:20	ADC	-1.465662E-10	0.00	dark1
21:20	ADC	-1.597757E-10	0.00	dark1
21:20	ADC	-1.450941E-10	0.00	dark1
21:20	ADC	-1.413472E-10	0.00	dark1
21:20	ADC	-1.595107E-10	0.00	dark1
21:20	ADC	-1.469391E-10	0.00	dark1
21:20	ADC	-1.453681E-10	0.00	dark1
21:20	ADC	-1.521012E-10	0.00	dark1
21:20	ADC	-1.365827E-10	0.00	dark1
21:20	ADC	-1.898728E-10	0.00	dark1
21:20	ADC	-1.742468E-10	0.00	dark1
21:20	ADC	-1.870439E-10	0.00	dark1
21:20	ADC	-1.574390E-10	0.00	dark1
21:20	ADC	-1.477700E-10	0.00	dark1
21:20	ADC	-1.314300E-10	0.00	dark1
21:20	ADC	-1.387777E-10	0.00	dark1
21:20	ADC	-1.318610E-10	0.00	dark1
21:20	ADC	-1.580670E-10	0.00	dark1
21:20	ADC	-1.440523E-10	0.00	dark1
21:20	ADC	-1.417043E-10	0.00	dark1
21:20	ADC	-1.631947E-10	0.00	dark1
21:20	ADC	-1.607206E-10	0.00	dark1
21:20	ADC	-4.966170E-10	0.00	dark1
21:21	ADC	-5.974040E-11	0.00	dark1
21:21	ADC	-8.784390E-11	0.00	dark1
21:21	ADC	-1.168671E-10	0.00	dark1
21:21	ADC	-1.319168E-10	0.00	dark1
21:21	ADC	-1.416104E-10	0.00	dark1
21:21	ADC	-1.250080E-10	0.00	dark1
21:21	ADC	-1.131318E-10	0.00	dark1
21:21	ADC	-1.331759E-10	0.00	dark1
21:21	ADC	-1.197915E-10	0.00	dark1
21:21	ADC	-1.450980E-10	0.00	dark1
21:21	ADC	-1.563554E-10	0.00	dark1
21:21	ADC	-1.803190E-10	0.00	dark1
21:21	ADC	-1.716845E-10	0.00	dark1
21:21	ADC	-1.527444E-10	0.00	dark1
21:21	ADC	-1.275627E-10	0.00	dark1
21:21	ADC	-1.166937E-10	0.00	dark1
21:21	ADC	-1.232429E-10	0.00	dark1
21:21	ADC	-1.399691E-10	0.00	dark1
21:21	ADC	-1.852281E-10	0.00	dark1
21:21	ADC	-1.675021E-10	0.00	dark1
